	psi_0.05	psi_0.06	psi_0.07	psi_0.08	psi_0.09	psi_0.1	psi_0.11	psi_0.12	psi_0.13	psi_0.14	psi_0.15	psi_0.16	psi_0.17	psi_0.18	psi_0.19	psi_0.2	psi_0.21	psi_0.22	psi_0.23	psi_0.24	psi_0.25	psi_0.26	psi_0.27	psi_0.28	psi_0.29	psi_0.3	psi_0.31	psi_0.32	psi_0.33	psi_0.34	psi_0.35	psi_0.36	psi_0.37	psi_0.38	psi_0.39	psi_0.4	psi_0.41	psi_0.42	psi_0.43	psi_0.44	psi_0.45	psi_0.46	psi_0.47	psi_0.48	psi_0.49	psi_0.5
477	0.2495919732441472	0.20573244147157183	0.1614288368636195	0.11018877740616873	0.08787751864903895	0.0683694791736811	0.05468338907469343	0.05046599777034561	0.02957673727238945	0.037366042413314086	0.030460101905681127	0.018555555555555558	0.018791898922333707	0.014002229654403566	0.011444444444444445	0.012003716090672611	0.01000260126347083	0.00956112969156447	0.005669267930137496	0.003555927164622816	0.006667038275733927	0.003555555555555555	0.004558528428093646	0.0034444444444444444	0.002447417316982534	0.0028900062101112566	0.0025555555555555557	0.0021111111111111113	0.002334819769602378	0.002778149386845039	0.0007788926049795616	0.0011111111111111111	0.0015555555555555557	0.0013333333333333333	0.002112225938312895	0.0026666666666666666	0.001334076551467856	0.0021133407655146786	0.0021114827201783727	0.0012225938312894835	0.0033381642512077285	0.0017796358231140842	0.002444816053511705	0.0016681531029357117	0.0026674098848011884	0.002334448160535117
478	0.25358714232627283	0.18994871794871795	0.13909030100334452	0.11538089929394277	0.11141657376439985	0.0769442586399108	0.05788888888888889	0.0552434039390561	0.025674098848011893	0.03312787342346724	0.02734113712374581	0.02333742103307321	0.014891866749468149	0.014341137123745818	0.015120772946859904	0.012117800074321814	0.009780007432181343	0.010336306205871424	0.0054444444444444445	0.0051111111111111105	0.006334448160535117	0.002888888888888889	0.003334076551467856	0.0025559271646228166	0.0024444444444444444	0.003779264214046822	0.00289223337049424	0.0018900037160906726	0.0027788926049795615	0.0026688963210702347	0.0020011148272017837	0.0012222222222222222	0.001779264214046823	0.0016666666666666668	0.0016666666666666668	0.0016670382757339281	0.0011114827201783725	0.0014448160535117057	0.0032233370494240045	0.0011111111111111111	0.0012225938312894835	0.0021118543292456336	0.0022222222222222222	0.0007781493868450391	0.002224080267558528	0.005445559271646227
479	0.23785135637309554	0.1837491638795986	0.12441843180973616	0.11229542920847267	0.08382497212931996	0.07603010033444815	0.05679710144927535	0.04334373838721665	0.03946822742474916	0.025458231390241896	0.035338164251207727	0.021675974351492298	0.015574522582109394	0.01744630248978075	0.006666666666666665	0.006555555555555554	0.007115570419918243	0.0035566703827573385	0.004891490152359717	0.003888888888888888	0.0027777777777777775	0.0046711259754738	0.001888888888888889	0.0028907469342251946	0.00388926049795615	0.0017777777777777779	0.002891118543292456	0.0015562987736900782	0.002444444444444444	0.001888888888888889	0.0013348197696023785	0.002224082761579114	0.0021125975473801563	0.002	0.002223337049424006	0.0021118543292456336	0.0012233370494240058	0.0015559271646228168	0.003001486436269045	0.002	0.0024455592716462276	0.002888888888888889	0.0008888888888888889	0.0025555555555555553	0.0013344481605351171	0.0022225938312894836
480	0.25519435154217773	0.1807298402081011	0.14886198090079036	0.12370903010033442	0.09294202898550726	0.07011111111111111	0.049903010033444814	0.05825715347454478	0.02702675585284281	0.030575622445187665	0.02922744220730798	0.023796358231140846	0.01144593088071349	0.009342623560014864	0.011561872909698994	0.01255741360089186	0.008784095131921221	0.006559271646228165	0.007784466740988479	0.005781865477517651	0.007335934596804161	0.004888888888888888	0.0044444444444444444	0.002668153102935712	0.002445559271646228	0.0025566703827573384	0.0024455592716462276	0.0026666666666666666	0.002112225938312895	0.002224823485693051	0.0028888888888888883	0.0011122259383128947	0.002112225938312895	0.00188926049795615	0.0022222222222222222	0.0015566703827573395	0.001555927164622817	0.0022222222222222222	0.0027792692020879944	0.002445559271646228	0.002227055634117204	0.002669267930137496	0.004666666666666666	0.002223337049424006	0.0018911185432924564	0.003111482720178372
481	0.24511111111111114	0.18539799331103682	0.14786361947231513	0.1053262727610554	0.08896506874767746	0.06912523225566702	0.06612374581939799	0.05136008918617614	0.04081902638424377	0.04134932998136967	0.017247262667552516	0.024666666666666667	0.010451876625789669	0.0164544778892605	0.011452248234856932	0.015240059457450763	0.00778743961352657	0.008562616127833518	0.005222222222222222	0.006446674098848011	0.0023333333333333335	0.005001486436269045	0.0018907469342251953	0.003111111111111111	0.0015555555555555557	0.003555927164622816	0.0024477889260497957	0.0015555555555555557	0.0015555555555555557	0.002445930880713489	0.002222593831289483	0.002	0.0027777777777777775	0.0015555555555555557	0.0015570419918246006	0.0018896321070234112	0.0020007432181345227	0.002222965440356745	0.0027796358231140838	0.0015555555555555557	0.0032222222222222214	0.0017777777777777779	0.0030003716090672614	0.002112225938312895	0.002557413600891861	0.0025555555555555557
482	0.2497397464578673	0.19601216550491912	0.15135785953177258	0.12478669639539208	0.09273144386333762	0.06291564474173171	0.06970568561872909	0.04289669267930138	0.04569453734671126	0.02480384278691837	0.02111185682326622	0.017444444444444446	0.017781122259383126	0.013560758082497211	0.013115198810850985	0.011674098848011894	0.01089223337049424	0.005447417316982533	0.006223711152511853	0.006444444444444444	0.005557413600891859	0.004001486436269045	0.004335934596804161	0.002334076551467856	0.0033355629877369003	0.0028888888888888875	0.0023333333333333335	0.0031118543292456336	0.001888888888888889	0.0013333333333333333	0.0022222222222222222	0.0026670382757339275	0.0020022296544035677	0.0020003716090672614	0.002334076551467856	0.0022222222222222222	0.00188926049795615	0.0016666666666666668	0.002667038275733927	0.001667038275733928	0.0018900037160906728	0.0016666666666666668	0.0024444444444444444	0.0015555555555555557	0.0023337049424005944	0.0015555555555555557
483	0.2411111111111111	0.21231363805276848	0.14918060200668892	0.11577681009779056	0.07783909327387588	0.07811557041991825	0.05844853214418433	0.041888888888888885	0.03557710888145671	0.028573440177175218	0.028017465626161277	0.02033333333333334	0.013894834633965071	0.015011519881085096	0.01289149015235972	0.007115570419918245	0.00756038647342995	0.006445187662578967	0.006780379041248606	0.007112225938312894	0.0047777777777777775	0.0026666666666666666	0.003667409884801189	0.002333333333333333	0.0008892604979561502	0.0025570419918246	0.0026666666666666666	0.0014444444444444446	0.0024455592716462284	0.002445187662578967	0.0023337049424005944	0.0012225938312894835	0.0014444444444444446	0.0016688963210702344	0.0022263099219620957	0.0026666666666666666	0.0021114827201783727	0.0013333333333333333	0.001888888888888889	0.0017788926049795617	0.0033366778149386835	0.0025555555555555553	0.0017777777777777779	0.0022222222222222222	0.0017815013505121473	0.0023333333333333335
484	0.23697510219249346	0.18008435525826832	0.15607246376811595	0.12032712821011625	0.09278483835005573	0.08168821999256784	0.05336046079524341	0.045130063173541436	0.046033816425120784	0.042240071927553705	0.032461555919682555	0.018892233370494237	0.017454106280193237	0.01835674470457079	0.00922445187662579	0.01545150501672241	0.007561129691564474	0.009903032479630088	0.006666666666666666	0.0038888888888888875	0.005334448160535118	0.002445559271646228	0.00322482348569305	0.002445933374734075	0.0023333333333333335	0.0035562987736900776	0.004114827201783724	0.0022229654403567445	0.001444816053511706	0.0026666666666666666	0.002111854329245634	0.0016666666666666668	0.0024444444444444444	0.0014444444444444446	0.003000371609067261	0.0015559271646228168	0.0013337049424005946	0.002001491424310216	0.00222445187662579	0.0017788926049795617	0.003999999999999999	0.0013348197696023785	0.002333333333333333	0.0025555555555555557	0.003333333333333333	0.0012222222222222222
485	0.2497777777777778	0.19664214046822748	0.15140133779264212	0.10314975845410626	0.05968487551096248	0.06892753623188405	0.05222222222222223	0.03290078037904125	0.03411817168338907	0.029008918617614274	0.023798986928838108	0.01634373838721665	0.013008175399479748	0.013670754366406542	0.009777777777777776	0.0066688963210702334	0.006114827201783722	0.006563738437097059	0.0054444444444444445	0.006000743218134521	0.0062263099219620945	0.0034448160535117045	0.00522222222222222	0.0024455592716462284	0.002334448160535117	0.002001114827201784	0.0022225938312894836	0.0025555555555555557	0.001555927164622817	0.0034444444444444436	0.0016666666666666668	0.0012222222222222222	0.002445559271646228	0.0015562987736900782	0.0012225938312894835	0.002334448160535117	0.0034444444444444444	0.0015555555555555557	0.0013333333333333333	0.0033363062058714226	0.00288926049795615	0.002444444444444444	0.0014444444444444446	0.0017777777777777779	0.0028911185432924555	0.0025555555555555553
486	0.24094760312151614	0.17715533259011523	0.1383756967670011	0.11765388481116522	0.10822408026755853	0.080388331475288	0.05501412114455592	0.04488888888888888	0.04756781865477519	0.031350798959494615	0.03423787469541773	0.01867634596055956	0.01734373838721665	0.011782608695652176	0.012118543292456338	0.01267186919360832	0.009004830917874396	0.010229282794500185	0.004555555555555557	0.005001858045336305	0.004671125975473801	0.002777777777777777	0.0032222222222222214	0.0024489187173750934	0.0021114827201783727	0.002888888888888889	0.0020018580453363063	0.0024451876625789662	0.0015574136008918618	0.001890003716090673	0.0016666666666666668	0.0012229654403567447	0.0016666666666666668	0.0025570419918246007	0.0034459308807134885	0.001444816053511706	0.0010003716090672614	0.001888888888888889	0.0014444444444444446	0.0024448160535117057	0.0030007432181345223	0.0013333333333333333	0.0022222222222222222	0.0025555555555555553	0.002225945794956592	0.003222222222222222
487	0.24281679672984025	0.20291044221479002	0.13635451505016724	0.10005239687848386	0.07615198810850984	0.06990672612411743	0.06712188777406168	0.038446302489780745	0.03357270693512304	0.02911296915644742	0.026777777777777772	0.01589855072463768	0.017229282794500186	0.013117428465254552	0.011227053140096614	0.007334448160535117	0.006223337049424004	0.004113345753555849	0.0057803790412486065	0.003666666666666666	0.0033333333333333327	0.003113712374581939	0.004000743218134522	0.0038914901523597165	0.0025570419918246002	0.0026666666666666666	0.0032229654403567445	0.0027785209959122997	0.0023337049424005944	0.0029999999999999996	0.0025570419918246002	0.002668153102935711	0.0011111111111111111	0.002114455592716462	0.0031111111111111105	0.002333333333333333	0.001444816053511706	0.0015555555555555557	0.0018900037160906728	0.001444816053511706	0.001334076551467856	0.0022222222222222222	0.002668153102935711	0.0017785209959123003	0.0025563012677106635	0.004555555555555554
488	0.243396878483835	0.18236863619472318	0.14835340022296545	0.113388331475288	0.08849201040505389	0.08114232627276105	0.05634448160535115	0.03422779635823114	0.03646153846153846	0.03346191007060573	0.026127885893570162	0.020670011148272015	0.022231884057971014	0.011894463024897809	0.01344927536231884	0.009780379041248606	0.008001486436269044	0.00700074321813452	0.004555555555555554	0.003779264214046822	0.004112597547380156	0.003444444444444443	0.0036666666666666657	0.003	0.0027781493868450384	0.00288926049795615	0.0023333333333333335	0.001888888888888889	0.0032222222222222214	0.0025566703827573393	0.0016677814938684504	0.0005555555555555556	0.0013333333333333333	0.0013333333333333333	0.0012222222222222222	0.001445187662578967	0.001555927164622817	0.002222593831289483	0.0014444444444444446	0.0015555555555555557	0.002001486436269045	0.0026685247120029733	0.0012229654403567447	0.0022222222222222222	0.0015570419918246006	0.002779264214046823
489	0.26226384243775547	0.1825886287625418	0.12869119286510589	0.12350278706800448	0.10041252596898934	0.05645410628019325	0.047795986622073586	0.04145039018952062	0.037263887330126026	0.030025690906052734	0.027473078294788237	0.01955555555555555	0.017001114827201784	0.014342623560014861	0.012117071820310804	0.012786696395392046	0.01023114083983649	0.007337792642140467	0.004001114827201783	0.004222222222222221	0.0035555555555555553	0.004667409884801188	0.004446674098848011	0.0015563012677106637	0.0028896321070234115	0.0026674098848011884	0.00211334575355585	0.0015555555555555557	0.001890003716090673	0.0026666666666666666	0.0013333333333333333	0.0012222222222222222	0.0013333333333333333	0.001555927164622817	0.0017785209959123003	0.0033337049424005945	0.0021114827201783723	0.0022229679343773305	0.0018896321070234116	0.002666666666666666	0.0017785209959123003	0.0026666666666666666	0.0027777777777777775	0.001888888888888889	0.00266778149386845	0.0031125975473801555
490	0.2117989594946117	0.18825678186547753	0.15068115942028984	0.1076127833519138	0.09061241174284654	0.06379264214046823	0.05579264214046823	0.04955741360089185	0.0387900408769974	0.03869156447417318	0.02200855199658818	0.019243072234318218	0.016238201412114454	0.01134745447788926	0.009783351913786697	0.009787068004459307	0.006890746934225194	0.007225566703827573	0.004888888888888887	0.0031118543292456328	0.003777777777777777	0.0025566703827573393	0.0025555555555555553	0.003111854329245633	0.001668524712002973	0.0037788926049795606	0.0014448160535117057	0.001888888888888889	0.0022225938312894836	0.001112225938312895	0.0013333333333333333	0.0013333333333333333	0.0016670382757339281	0.0012225938312894835	0.0017777777777777776	0.0011111111111111111	0.0008888888888888889	0.0015555555555555557	0.002447045707915273	0.0015555555555555557	0.0016677814938684504	0.002	0.0024448160535117053	0.0016685247120029729	0.0024463024897807503	0.0016666666666666668
491	0.2573333333333333	0.19331326644370123	0.1263383662668752	0.10391230026012632	0.08979338535860273	0.05980719475058547	0.055788963460104396	0.05234708286882201	0.03823151244890376	0.028362393661197284	0.02067523113335778	0.017	0.018000000000000002	0.013229654403567446	0.011446674098848012	0.010225195094760308	0.00944668158090977	0.007229282794500183	0.005444444444444444	0.0044448160535117045	0.0032248309677548074	0.0023333333333333335	0.0032255716918687446	0.0030003716090672614	0.0032237086584912663	0.0020007457121551083	0.0021118543292456336	0.0028903753251579337	0.002556670382757339	0.002556298773690078	0.0016670382757339281	0.0011114827201783725	0.0013333333333333333	0.001888888888888889	0.0025555555555555553	0.001555927164622817	0.002666666666666666	0.001779264214046823	0.0024459308807134894	0.0010007432181345225	0.0025570419918246002	0.0016674098848011893	0.002444444444444444	0.0014444444444444446	0.0036703827573392788	0.003445187662578967
